Standardized_SMILES,True Values,Predictions,Sort By
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,7.48,5.557854652404785,0.6192081845073194
Cc1ncccc1C(=O)N1CCC(NCc2cncn2Cc2ccc(C#N)cc2)C1=O,5.0,4.841999530792236,0.6192532497854127
O=C(c1nnc(-c2ccccc2)o1)N1CCC(Oc2ccc(CN3CCC(O)C3)cc2)CC1,4.51,5.135722637176514,0.6197803950071963
N#Cc1cccc(CCN2CCN(C(=O)Cc3ccc(-n4cnnn4)cc3)CC2)c1,5.57,5.399580001831055,0.6211525741375692
N#Cc1ccc(CCN2CCN(C(=O)Cc3ccc(-n4cnnn4)cc3)CC2)cc1,6.38,5.399580001831055,0.6211525741375692
CNC(=O)c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CCC(F)CC3)c12,5.16,5.098500728607178,0.622356085130859
COc1ccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)cc1OC,5.6,5.915621280670166,0.6225977139560914
CC1(N)CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4ccc(C#N)cc4)cc23)C1(C)C,4.92,5.616122245788574,0.62336948795421
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4cc(F)ccc43)CC21,6.75,5.378006458282471,0.6240744780635966
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4cccc(F)c43)CC21,5.68,5.121816635131836,0.6240744780635966
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4ccc(F)cc43)CC21,5.27,5.378006458282471,0.6240744780635966
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4c(F)cccc43)CC21,6.0,5.378006458282471,0.6240744780635966
O=[N+]([O-])c1ccc(CCN2CCNCC2)cc1,6.72,8.048932075500488,0.6255609347800752
N#Cc1ccc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)cc1Br,6.25,6.003193378448486,0.6268436376720358
COc1cc(-c2cn(CC(=O)NC3C4CC5CC(C4)CC3C5)nn2)ccc1-n1cnc(C)c1,5.39,6.016453742980957,0.6272472783213551
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,7.83,6.26201057434082,0.6281222024796651
N#Cc1ccc2cc1Oc1cccc(c1)CN1CCC(NCc3cncn3C2)C1=O,5.145,5.562593936920166,0.6285329030846184
COC(C)(C)CN(CCc1ccc(Cl)cc1)C1CCN(c2nc(=N)[nH][nH]2)CC1,5.46,5.473814964294434,0.6289617265422441
CNC(=O)c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CC4(CCO4)C3)c12,4.67,5.119304656982422,0.6299183651654061
O=C(c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12)N1CC(F)C1,5.0,4.8893961906433105,0.6300495361895339
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(I)c1,6.7,5.331045150756836,0.6304762817882306
CC1(N)CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4cncc(F)c4)cc23)C1(C)C,5.3,5.56947135925293,0.6312132540195662
COc1cc2oc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)cc(=O)c2cc1F,7.8,5.233870506286621,0.6337584355204098
CC1(N)CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4ccccc4F)cc23)C1(C)C,5.02,5.7756733894348145,0.6348121366156779
CC1(N)CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4ccc(F)cc4)cc23)C1(C)C,4.99,5.7756733894348145,0.6348121366156779
CC1(N)CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4cccc(F)c4)cc23)C1(C)C,5.12,5.79318380355835,0.6348121366156779
COc1cc(-c2cn(C3CC(C4CCCCC4)CCNC3=O)nn2)ccc1-n1cnc(C)c1,5.43,5.765844821929932,0.6351320026731402
CCC(NC(=O)c1ccc(C#N)cc1)C1C2CC(n3cnc4ccc(Cl)cc43)CC21,6.3,5.3183722496032715,0.6355903273734251
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4cc(C#N)ccc43)CC21,6.82,5.3183722496032715,0.6355903273734252
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4ccc(C#N)cc43)CC21,5.28,5.3183722496032715,0.6355903273734252
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(C)cc2)CC1,5.3,5.941981315612793,0.6359418161129118
Cc1ccncc1-c1cc2c(=NC3CCC(C)(N)C3(C)C)c(C(N)=O)c[nH]n2c1,4.75,5.341084003448486,0.6360597256872329
Cc1ccc(-c2cc3c(=NC4CCC(C)(N)C4(C)C)c(C(N)=O)c[nH]n3c2)cn1,5.1,5.355659484863281,0.6360597256872329
Cc1cc(-c2cc3c(=NC4CCC(C)(N)C4(C)C)c(C(N)=O)c[nH]n3c2)ccn1,4.52,5.228028297424316,0.636059725687233
CC(=O)c1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1,7.69,5.233870506286621,0.6366380367879075
CN(CCN1CCN(c2cccc(C(F)(F)F)c2)C1=O)CC12CCC(CC1)C2(C)C,5.2,5.70105504989624,0.6368388936572033
N#Cc1ccc(Cn2cncc2CNC2CCN(Cc3cccc(Cl)c3)C2=O)cc1,6.36,5.727241039276123,0.6369368815723303
Cc1ccccc1-c1cc2c(=NC3CCC(C)(N)C3(C)C)c(C(N)=O)c[nH]n2c1,5.31,5.616122245788574,0.6385570896869087
Cc1cccc(-c2cc3c(=NC4CCC(C)(N)C4(C)C)c(C(N)=O)c[nH]n3c2)c1,5.11,5.633632659912109,0.6385570896869087
CC1(N)CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4cncnc4)cc23)C1(C)C,5.07,5.432179927825928,0.6387955213946084
COCc1ccc(-c2ccc3[nH]cc(C(N)=O)c(=NC(C)C4CCOCC4)c3c2)cn1,5.35,5.477144241333008,0.6391565440489198
CC(=O)Nc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1,7.32,5.233870506286621,0.6392652642909112
CNC(=O)c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CCCCC3)c12,5.16,5.2587890625,0.6399431376969802
O=C(NC1CCN(Cc2ccc3c(c2)OC(F)(F)O3)CC1)c1cc(=O)c2ccc(F)cc2o1,8.25,5.233870506286621,0.6404549134386143
O=C(NC1CCN(Cc2cc3c(cc2Cl)OCO3)CC1)c1cc(=O)c2ccc(F)cc2o1,7.87,5.233870506286621,0.6416496586163968
O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2cc(F)c(Cl)cc2o1,7.98,5.233870506286621,0.641649658616397
Cc1cc(CN(C)C)ccc1OC1CN(C(=O)c2nnc(-c3ccccc3)o2)C1,5.07,5.240584850311279,0.6421983115909918
COC(C)CN(CCc1ccc(Cl)cc1)C1CCN(c2nc(=N)[nH][nH]2)CC1,4.970000000000001,5.473814964294434,0.6437507653311544
O=C(NCC1CCN(Cc2cccc(C(F)(F)F)c2)CC1)c1cc(Cl)cc(Cl)c1,6.32,5.282219886779785,0.6449937707309784
N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)CC3CCCCO3)CC2)[nH][nH]1,4.96,5.578222274780273,0.6450112071538154
CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,5.52,5.4571003913879395,0.6477412559469323
CN1CCC(COCc2cc(C3CC3)cc(C3CC3)n2)(c2ccc(F)cc2)CC1,4.77,5.4411211013793945,0.6488908776075074
CN1CCC(COCc2cc(C(F)(F)F)cc(N3CCCC3)n2)(c2ccccc2)CC1,5.13,5.101937770843506,0.6492653619857388
N=c1nc(N2CCC(N3CC(O)CC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,4.57,5.495842933654785,0.6502539117992796
CC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4cc(F)c(F)cc43)CC21,6.28,5.764228820800781,0.6525915233572575
O=C(c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12)N1CCC1,5.16,4.995763778686523,0.6528956450389903
CC1(N)CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4ccccc4)cc23)C1(C)C,5.42,5.75859260559082,0.6534401952071107
CC(=O)c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,5.58,5.114262580871582,0.6536252861368841
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4ccccc43)CC21,6.11,5.3183722496032715,0.6553866898203523
CNC(=O)c1c(-c2ccc(OC)cc2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,5.75,5.114262580871582,0.6557728769473454
COCCN(CCc1ccc(Cl)cc1)C1CCN(c2nc(=N)[nH][nH]2)CC1,5.55,5.473814964294434,0.6558641878073797
CCC(NC(=O)c1ccc(C#N)cc1)C1C2CC(n3cnc4cc(F)c(F)cc43)CC21,5.96,5.490647792816162,0.6562292122432173
CC12CC(c3ccccc3)CC(C1)N(CCN1CCN(c3cccc(Cl)c3)C1=O)C2,7.2,6.195242404937744,0.6569851124748187
O=C(NCC1CCN(Cc2ccc(Br)nc2)CC1)c1cc(Cl)cc(Cl)c1,6.18,5.170091152191162,0.657295421768995
COc1ccc2c(=O)cc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)oc2c1,7.94,5.259885311126709,0.6576996043783799
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,6.83,6.061190605163574,0.6577452185749303
COc1cc(C(F)(F)F)cc(COCC2(c3ccc(F)cc3)CCN(C)CC2)n1,5.0,4.986800193786621,0.6579043883285347
CNC(=O)c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CCCC3)c12,4.82,5.114262580871582,0.6582640848573834
COc1cc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)ccc1C#N,5.8,6.304655075073242,0.660104027517568
N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)CC3CCCO3)CC2)[nH][nH]1,4.82,5.420410633087158,0.6617690797357256
CCc1ccc2c(=O)cc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)oc2c1,8.13,8.203289985656738,0.6623085740375821
O=C(c1c(-c2ccc(O)cn2)oc2ccc(O)c(CN3CCCCC3)c12)N1CC(F)C1,5.13,5.340065002441406,0.6627845958046569
N#Cc1ccc(Cn2cncc2CNC2CCN(C(=O)c3cccc(Cl)c3)C2)cc1,5.24,6.968442916870117,0.6635709496213235
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4cc(F)cnc43)CC21,5.68,5.578835964202881,0.6642241038242817
CN1CCC(COCc2cc(C(F)(F)F)cc(C3CC3)n2)(c2ccccc2)CC1,5.05,5.037454128265381,0.6651854728602407
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4ncc(C#N)cc43)CC21,5.28,5.578835964202881,0.6653820866035638
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4cc(C#N)cnc43)CC21,6.16,5.578835964202881,0.6653820866035638
O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccc(O)cc2o1,7.2,8.034974098205566,0.6664983380156505
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(OC(F)(F)F)c1,5.4,6.2615485191345215,0.6668762157692414
CN1CCC(COCc2cc(C(F)(F)F)cc(Cl)n2)(c2ccccc2)CC1,4.6,5.037454128265381,0.6673196024622003
O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccc(Cl)cc2o1,8.44,8.28986644744873,0.6676303784373012
O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2cc(F)c(F)cc2o1,8.21,8.153534889221191,0.6686044608449694
CN(C)C(=O)c1c(-c2ccc(O)cc2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,4.97,5.156677722930908,0.6699933029426898
N#Cc1ccc(CCN2CCN(CCc3ccc4nonc4c3)CC2)cc1,7.38,6.534633159637451,0.671862411014563
CN(C)Cc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)c(Cl)c1,5.95,5.447900295257568,0.6732250619087486
COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)c(F)c1,7.83,7.780313014984131,0.6738990190982997
COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1F,8.07,7.780313014984131,0.6738990190982997
O=C(NC1CCN(Cc2ccc3c(c2)OCCO3)CC1)c1cc(=O)c2ccc(F)cc2o1,7.91,8.273080825805664,0.6743855623867757
O=C1N(CCN2CCC(c3ccc(Cl)cc3)CC2)CCN1c1cccc(Cl)c1,8.1,6.694662094116211,0.6744599290088225
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(CC2CCCN(Cc3ccccc3)C2)CC1,6.25,5.465785026550293,0.6771671151911584
N#Cc1ccc2c(=O)cc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)oc2c1,8.3,8.273080825805664,0.6772178490161196
N#Cc1ccc(Cn2cncc2CNC2CCN(Cc3ccccc3)C2=O)cc1,5.14,5.770956516265869,0.6786260548893511
O=C(c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1Cl)N1CCCC1,5.03,6.179961681365967,0.6788935328926854
O=C1N(CCN2CCCC(OCc3ccccc3)C2)CCN1c1cccc(Cl)c1,7.1,6.730502128601074,0.6798719349394932
CCC(NC(=O)c1ccc(C#N)cc1)C1C2CC(n3cnc4ccc(C#N)cc43)CC21,5.92,5.694552898406982,0.6836462540510588
O=C(c1c(-c2ccc(O)cn2)oc2ccc(O)c(CN3CCCCC3)c12)N1CCC1,4.88,5.31871223449707,0.684836911927476
N#Cc1ccc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)cc1Cl,6.92,6.402843952178955,0.6850893266515934
CC(=O)n1ccc2cc(N3CCN(CCN4Cc5ccccc5C4)C3=O)ccc21,5.0,6.603824615478516,0.6866908419062743
O=C1OCc2cc(CCN3CCN(CCc4ccc5c(c4)COC5=O)CC3)ccc21,5.72,6.402843952178955,0.6871044305417305
CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,5.2,5.224320411682129,0.6884480006751752
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,5.89,6.350715160369873,0.6902887957170617
COc1cccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)c1,6.2,5.596130847930908,0.6914173988704791
Cc1nc2cc(N3CCN(CCN4Cc5ccccc5C4)C3=O)ccc2s1,5.4,5.757340908050537,0.6920166986271252
COc1cc(-c2cn(C3CCCC(C(C)(C)C)NC3=O)nn2)ccc1-n1cnc(C)c1,4.36,5.251093864440918,0.6926855248389072
CCC(CC)COc1c(C(N)=O)cnc2ccc(-c3cccnc3)cc12,5.68,5.396363258361816,0.6928503424297164
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4cnccc43)CC21,7.23,5.464821815490723,0.6930795033724612
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4ccncc43)CC21,5.92,5.334029197692871,0.6930795033724612
CCC(NC(=O)c1ccc(Cl)cc1)C1C2CC(n3cnc4cccnc43)CC21,4.96,5.486824035644531,0.6930795033724612
O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2cc(F)ccc2o1,8.4,8.249956130981445,0.6935076220503383
O=C(NCC1C2CC(n3cnc4cc(F)c(F)cc43)CC12)c1ccc(Cl)cc1,5.32,5.866923809051514,0.6943758327523819
CC(C)CN(CCc1ccc(Cl)cc1)C1CCN(c2nc(=N)[nH][nH]2)CC1,5.1,5.350619792938232,0.6948133692188683
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3ccc(C)nc3)cc12,5.48,5.297854900360107,0.6951002540812007
CCC(CC)CN=c1c(C(N)=O)c(C)[nH]c2ccc(-c3cccnc3)cc12,6.17,5.309023857116699,0.6951002540812007
CCC(CC)CN=c1c(C(N)=O)c[nH]c2c(C)cc(-c3cccnc3)cc12,6.44,5.017450332641602,0.6951002540812007
O=C1N(CCN2Cc3ccccc3C2)CCN1c1csc2ccccc12,5.1,6.327038764953613,0.6958632330693216
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc2sccc2c1,5.7,6.327038764953613,0.6958632330693216
CC(=O)c1c(-c2ccc(O)cn2)oc2ccc(O)c(CN3CCCC3)c12,4.69,4.993606090545654,0.6963062842747476
CC(=O)c1c(-c2cc(C)c(O)cn2)oc2ccc(O)c(CN3CCC3)c12,4.91,4.993606090545654,0.6975114858783956
COc1cc(-c2cn(C3CCC4CCCCC4NC3=O)nn2)ccc1-n1cnc(C)c1,4.68,5.51873779296875,0.6985041566820309
COc1cccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)c1,7.98,7.780313014984131,0.698646690297615
COc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1,8.27,7.59656286239624,0.698646690297615
CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21,6.5,6.439253807067871,0.6990736026363058
COc1cccc(C2CCCN(CCN3CCN(c4cccc(Cl)c4)C3=O)C2)c1,6.7,6.910425662994385,0.7005062569050742
CC(C)(C)CCN1CCC(CNC(=O)C2(c3ccc(F)cc3)CCCCC2)CC1,5.43,5.908018589019775,0.7009002087121342
CCN=c1cc(C(F)(F)F)cc(COCC2(c3ccc(F)cc3)CCN(C)CC2)[nH]1,4.1,5.180844306945801,0.7024760085737354
CN(CCN1CCN(c2cccc(Cl)c2)C1=O)CC12CCC(CC1)C2(C)C,5.5,5.87847900390625,0.7026682778048954
CC(NC(=O)c1ccc(C#N)cc1)C1C2CC(n3cnc4cc(F)c(F)cc43)CC21,5.89,5.777366638183594,0.7059009609272401
N#Cc1ccc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)cc1F,6.77,6.402843952178955,0.7067004627840042
CCC(C)C(C)CN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,6.05,6.293859481811523,0.7068393337580514
COc1cccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)c1,5.7,5.472160339355469,0.7093402774693387
CNC(C)c1cc(C(F)(F)F)ccc1Oc1ccc(Cl)c(Cl)c1,5.52,5.418989181518555,0.7094471008514274
CNC(=O)c1c(-c2ccccc2)oc2ccc(O)c(CN3CCC4(COC4)C3)c12,5.41,5.258970737457275,0.7119619411804857
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3ccncc3)cc12,6.21,5.252925395965576,0.7122006563622894
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3cccnc3)cc12,6.17,5.200842380523682,0.7122006563622894
Cn1c(=O)c2c(c(C#N)c(N3CCCC(N)C3)n2Cc2ccccc2)n(C)c1=O,5.37,5.91472053527832,0.7130989163151782
CN1CCC(COCc2cc(Cl)cc(C(F)(F)F)n2)(c2ccccc2)CC1,4.92,5.299886226654053,0.7133595722054165
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3cnn(C)c3)cc12,5.92,5.039097309112549,0.714739903435972
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3cncnc3)cc12,6.12,5.18688440322876,0.7154549714118171
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3ccnnc3)cc12,5.8,5.311812877655029,0.7154549714118171
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(-c3cccnn3)cc12,5.64,5.389235019683838,0.7154549714118171
CNc1cc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)ccc1C#N,6.17,6.333053112030029,0.7159076829539572
N#Cc1ccc(Cn2cncc2CNC2CCN(c3ccncc3)C2=O)cc1,5.5,5.270142078399658,0.7159543593523093
CN1CCC(COCc2cc(C(F)(F)F)ccn2)(c2ccc(F)cc2)CC1,4.54,4.956778526306152,0.7161572269483109
CC1CCCN1C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.95,5.968537330627441,0.7168023293925301
CC1CCCN1CCN1CCc2cc(-c3ccc(C(=O)N4CCCC4)cc3)ccc2C1=O,5.02,6.412265777587891,0.7168023293925302
N=c1nc(N2CCC(N(CCc3ccc(Cl)cc3)C3COC3)CC2)[nH][nH]1,5.36,5.221401691436768,0.7171856138264133
O=C(c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1F)N1CCCC1,5.06,6.179961681365967,0.7172337134863813
O=C(c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)c(F)c1)N1CCCC1,4.95,6.276292324066162,0.7172337134863813
CC(=O)Nc1ccc(CC(=O)N(C)C2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)cc1,5.35,5.532302379608154,0.7173619613885254
O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccccc2o1,8.17,8.249956130981445,0.71764841609588
Cc1cccc(CCN2CCC(C(=O)c3ccc(NS(C)(=O)=O)cc3)CC2)n1,7.74,5.913326740264893,0.721889654972288
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc2occc2c1,5.1,6.107510566711426,0.7225623794803293
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(Cl)c1F,4.9,6.264045238494873,0.7229635201404052
CN(C)c1cc(C(F)(F)F)cc(COCC2(c3ccc(F)cc3)CCNCC2)n1,5.08,5.045380592346191,0.7252866571465341
N#Cc1ccc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)cc1,6.37,6.457925319671631,0.7267537379481597
NC(=O)c1c[nH]c2c(Cl)cc(-c3cccnc3)cc2c1=NC1CCOCC1,5.96,4.919124603271484,0.7285053101433976
NC(=O)c1c[nH]c2cc(Cl)c(-c3cccnc3)cc2c1=NC1CCOCC1,5.92,4.919124603271484,0.7285053101433976
CN(CCN1CCN(c2ccc3c(c2)OCO3)C1=O)CC12CCC(CC1)C2(C)C,5.2,5.664989471435547,0.7298298011872681
COC1CC(Cc2ccc(Cl)cc2)N(C2CCN(c3nc(=N)[nH][nH]3)CC2)C1,4.76,5.187983989715576,0.7301219658270167
CN1CCN(c2cc(C(F)(F)F)cc(COCC3(c4ccccc4)CCNCC3)n2)CC1,4.8,5.077976226806641,0.7301375434558779
O=C(NC1CCN(Cc2cccc(F)c2)CC1)c1cc(=O)c2ccc(F)cc2o1,7.67,7.878501892089844,0.7311830033464589
CS(=O)(=O)Cc1ccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)cc1,8.18,5.482726097106934,0.732395273082641
CC(N=c1c(C(N)=O)c[nH]c2ccc(-c3cccnc3)cc12)C1CCOCC1,5.405,5.1025166511535645,0.732763705908857
CC1(C)CC(CN2CCC(F)(CNC(=O)c3cc(Cl)cc(Cl)c3)CC2)CCO1,5.42,5.843833923339844,0.7329938885090429
CC(c1cccc(C(F)(F)F)c1)N1CCN(CCN2Cc3ccccc3C2)C1=O,5.9,6.2572479248046875,0.7340148419245184
CNC(=O)c1ccc(CC(=O)N(C)C2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)cc1,5.68,5.532302379608154,0.7343803112244925
COc1cc(-c2cn(C3CC(C)(C)CCNC3=O)nn2)ccc1-n1cnc(C)c1,4.68,5.24066686630249,0.7351919107439171
CC(C)N1CCN(CCN2CCN(c3cccc(OC(F)(F)F)c3)C2=O)CC1,5.8,6.152672290802002,0.7363305738900943
NC(=O)c1c[nH]c2ccc(-c3cccnc3)cc2c1=NCC1CCCCC1,6.08,5.515728950500488,0.7413232260544409
COC1CN(C2CCN(c3nc(=N)[nH][nH]3)CC2)C1Cc1ccc(Cl)cc1,6.47,5.187983989715576,0.742314066234571
Cc1cccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)c1,5.8,5.472160339355469,0.7436406770647477
Cc1ccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)cc1,5.6,5.472160339355469,0.7436406770647477
O=C1N(CCN2CC3CCC2Cc2ccccc2C3)CCN1c1cccc(Cl)c1,7.2,6.915943145751953,0.744812608334207
O=C(c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1)N1CCCC1,5.06,6.218352317810059,0.7454287509550069
NC(=O)c1c[nH]c2c(F)cc(-c3cccnc3)cc2c1=NC1CCOCC1,5.0,4.919124603271484,0.7458968166593912
NC(=O)c1c[nH]c2cc(F)c(-c3cccnc3)cc2c1=NC1CCOCC1,5.7,4.919124603271484,0.7458968166593912
NC(=O)c1c[nH]c2ccc(-c3cccnc3)c(F)c2c1=NC1CCOCC1,4.89,4.81704568862915,0.7458968166593912
FC(F)(F)c1cc(COCC2(c3ccccc3)CCNCC2)nc(N2CCCC2)c1,5.64,5.1154961585998535,0.7461643295430623
CN(CCN1CCN(c2ccc(F)cc2)C1=O)CC12CCC(CC1)C2(C)C,5.5,5.472160339355469,0.7465487449705377
NC(=O)c1c[nH]c2ccc(-c3cccnc3)cc2c1=NCC1CCOCC1,5.64,5.1025166511535645,0.7470512360929447
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,5.2,5.363492012023926,0.7485334988920669
O=C(Nc1ccc(C(F)(F)F)c(Cl)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,6.05,5.363492012023926,0.7485334988920669
CC(c1ccccc1Oc1ccc(Cl)c(Cl)c1)N(C)C,6.05,5.501072406768799,0.7485571404265537
O=C(NC1CCCC1)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,5.09,6.253403663635254,0.748611304734151
N#Cc1cc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)ccc1F,5.2,6.366124153137207,0.7494082777723556
CC(CC(C)(C)C)N1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.66,5.974544048309326,0.7499221941002857
Oc1ccc(-c2cc3c(CN4CCC5(COC5)C4)c(O)ccc3o2)cc1,5.37,5.497143268585205,0.7525594499725042
COc1cc(-c2cn(C3C(=O)NC4CCC3C4)nn2)ccc1-n1cnc(C)c1,5.27,5.51873779296875,0.752669450462955
O=C(NC1CCN(Cc2ccccc2)CC1)c1cc(=O)c2ccc(F)cc2o1,7.7,7.79704475402832,0.7542441940134041
CSc1ccc(Oc2ccccc2CN(C)C)cc1,5.52,5.5299835205078125,0.755157121514149
NC(=O)c1cnc2ccc(-c3cccnc3)cc2c1SC1CCCC1,5.29,5.396363258361816,0.7563195576918669
CN1CCC(COCc2cc(C#N)cc(C3CC3)n2)(c2ccc(F)cc2)CC1,4.77,5.084770202636719,0.756524527552814
CN(C(=O)Cc1ccccc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,5.8,5.517136096954346,0.7569305306720978
N=c1nc(N2CCC(N3CCOCC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,4.41,5.087163925170898,0.7590901937209091
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,7.57,5.349294662475586,0.759345285057915
CC1(C)C2CCC13CCN(CCN1CCN(c4cccc(Cl)c4)C1=O)C3C2,6.1,6.535613536834717,0.7608958975856187
NC(=O)c1c[nH]c2ccc(-c3cccnc3)cc2c1=NC1CCOCC1,5.68,5.637694358825684,0.7609785901798672
